,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,000708.SZ,20200915,17.36,17.77,17.06,17.57,17.15,0.4200000000000017,2.45,42392.65,74025.0,3.603
1,000708.SZ,20200914,17.62,18.09,16.91,17.15,17.48,-0.33000000000000185,-1.89,58284.85,100756.48,3.603
2,000708.SZ,20200911,17.39,17.64,17.1,17.48,17.2,0.28000000000000114,1.63,44575.39,77845.944,3.603
3,000708.SZ,20200910,17.45,17.7,17.08,17.2,17.28,-0.08000000000000185,-0.46,50121.51,87042.72,3.603
4,000708.SZ,20200909,16.71,17.35,16.71,17.28,16.93,0.3500000000000014,2.07,58521.62,100008.202,3.603
5,000708.SZ,20200908,16.9,17.0,16.49,16.93,17.0,-0.07000000000000028,-0.41,48786.32,81538.559,3.603
6,000708.SZ,20200907,17.6,17.83,16.9,17.0,17.6,-0.6000000000000014,-3.41,51669.73,88809.698,3.603
7,000708.SZ,20200904,17.3,17.74,16.98,17.6,17.55,0.05000000000000071,0.28,59662.75,103265.005,3.603
8,000708.SZ,20200903,17.76,18.03,17.46,17.55,17.74,-0.18999999999999773,-1.07,41607.78,73680.416,3.603
9,000708.SZ,20200902,18.17,18.3,17.57,17.74,18.15,-0.41000000000000014,-2.26,48795.58,86684.621,3.603
10,000708.SZ,20200901,18.0,18.35,17.77,18.15,18.07,0.0799999999999983,0.44,39367.4,71515.768,3.603
11,000708.SZ,20200831,18.02,18.35,17.95,18.07,17.95,0.120000000000001,0.67,42934.19,77890.859,3.603
12,000708.SZ,20200828,17.8,18.0,17.6,17.95,17.78,0.16999999999999815,0.96,40944.33,73079.412,3.603
13,000708.SZ,20200827,17.69,17.93,17.36,17.78,17.72,0.060000000000002274,0.34,48878.59,86464.623,3.603
14,000708.SZ,20200826,18.35,18.48,17.5,17.72,18.36,-0.6400000000000006,-3.49,62327.05,111428.101,3.603
15,000708.SZ,20200825,18.64,18.8,18.3,18.36,18.6,-0.240000000000002,-1.29,36319.08,67181.755,3.603
16,000708.SZ,20200824,19.11,19.24,18.6,18.6,19.09,-0.48999999999999844,-2.57,55259.66,104363.878,3.603
17,000708.SZ,20200821,19.24,19.36,18.82,19.09,19.24,-0.14999999999999858,-0.78,50131.02,95405.839,3.603
18,000708.SZ,20200820,19.01,19.42,18.9,19.24,19.05,0.18999999999999773,1.0,54744.22,104870.723,3.603
19,000708.SZ,20200819,18.7,19.28,18.68,19.05,18.74,0.3100000000000023,1.65,64809.15,123808.531,3.603
20,000708.SZ,20200818,18.65,19.09,18.61,18.74,18.73,0.00999999999999801,0.05,41874.3,78792.278,3.603
21,000708.SZ,20200817,18.38,18.8,18.3,18.73,18.44,0.28999999999999915,1.57,42601.36,79321.266,3.603
22,000708.SZ,20200814,18.18,18.48,18.08,18.44,18.18,0.2600000000000016,1.43,30356.49,55517.06,3.603
23,000708.SZ,20200813,18.38,18.64,18.1,18.18,18.3,-0.12000000000000098,-0.66,35982.2,65945.437,3.603
24,000708.SZ,20200812,19.0,19.1,18.06,18.3,18.94,-0.6400000000000006,-3.38,58993.95,108090.60800000001,3.603
25,000708.SZ,20200811,19.55,19.55,18.89,18.94,19.42,-0.4800000000000004,-2.47,53151.69,101974.138,3.603
26,000708.SZ,20200810,19.1,19.46,18.91,19.42,19.09,0.33000000000000185,1.73,61850.41,118906.788,3.603
27,000708.SZ,20200807,19.06,19.3,18.75,19.09,19.18,-0.08999999999999986,-0.47,52150.04,99416.67300000001,3.603
28,000708.SZ,20200806,19.4,19.61,18.74,19.18,19.4,-0.21999999999999886,-1.13,70325.57,133960.906,3.603
