,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,601021.SH,20200917,49.58,50.0,48.7,48.88,49.61,-0.7299999999999969,-1.47,37201.95,183051.179,2.053
1,601021.SH,20200916,49.0,49.98,48.8,49.61,49.13,0.4799999999999969,0.98,48952.56,242204.241,2.053
2,601021.SH,20200915,47.96,49.8,47.69,49.13,48.1,1.0300000000000011,2.14,84048.89,413241.142,2.053
3,601021.SH,20200914,47.78,48.29,46.89,48.1,47.77,0.3299999999999983,0.69,60819.25,290574.934,2.053
4,601021.SH,20200911,47.18,47.99,45.98,47.77,47.07,0.7000000000000028,1.49,57477.64,271974.683,2.053
5,601021.SH,20200910,47.8,48.45,46.8,47.07,47.21,-0.14000000000000054,-0.3,60518.73,288395.151,2.053
6,601021.SH,20200909,48.11,49.26,46.6,47.21,48.11,-0.8999999999999986,-1.87,89167.6,426423.341,2.053
7,601021.SH,20200908,47.99,49.14,47.63,48.11,48.11,0.0,0.0,62927.77,304020.441,2.053
8,601021.SH,20200907,47.99,49.18,47.68,48.11,47.99,0.11999999999999746,0.25,100337.13,485789.973,2.053
9,601021.SH,20200904,46.66,48.79,46.01,47.99,47.17,0.8200000000000003,1.74,92725.94,440073.558,2.053
10,601021.SH,20200903,45.0,47.8,45.0,47.17,44.95,2.2199999999999998,4.94,93795.61,439968.078,2.053
11,601021.SH,20200902,44.54,45.33,44.37,44.95,44.37,0.5800000000000054,1.31,56027.27,251739.66,2.053
12,601021.SH,20200901,44.36,44.7,44.01,44.37,44.12,0.25,0.57,50827.32,225470.391,2.053
13,601021.SH,20200831,44.38,44.76,43.77,44.12,44.39,-0.2700000000000031,-0.61,56135.93,248942.515,2.053
14,601021.SH,20200828,42.17,44.4,42.01,44.39,42.0,2.390000000000001,5.69,62588.58,272406.545,2.053
15,601021.SH,20200827,42.63,42.86,41.7,42.0,42.6,-0.6000000000000014,-1.41,58518.44,245902.816,2.053
16,601021.SH,20200826,43.19,43.61,42.3,42.6,43.3,-0.6999999999999957,-1.62,49948.76,214050.053,2.053
17,601021.SH,20200825,43.89,44.41,43.06,43.3,43.41,-0.10999999999999943,-0.25,52579.14,229078.168,2.053
18,601021.SH,20200824,44.47,45.2,43.39,43.41,44.03,-0.6200000000000045,-1.41,56882.83,250358.439,2.053
19,601021.SH,20200821,43.77,44.66,43.2,44.03,43.74,0.28999999999999915,0.66,47000.98,206243.89,2.053
20,601021.SH,20200820,44.7,44.7,43.25,43.74,44.7,-0.9600000000000009,-2.15,71093.54,312260.928,2.053
21,601021.SH,20200819,44.54,45.5,44.33,44.7,44.54,0.1600000000000037,0.36,63041.57,283374.206,2.053
22,601021.SH,20200818,44.46,44.92,44.06,44.54,44.42,0.11999999999999746,0.27,44248.17,196530.176,2.053
23,601021.SH,20200817,44.44,45.5,44.12,44.42,44.46,-0.03999999999999915,-0.09,80955.66,363354.508,2.053
