,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,601577.SH,20200915,8.88,8.98,8.84,8.94,8.93,0.009999999999999787,0.11,104702.83,93553.122,1.067
1,601577.SH,20200914,8.85,8.96,8.81,8.93,8.89,0.03999999999999915,0.45,107100.31,94966.494,1.067
2,601577.SH,20200911,8.99,9.04,8.82,8.89,9.01,-0.11999999999999922,-1.33,136316.28,121386.312,1.067
3,601577.SH,20200910,9.11,9.14,8.96,9.01,9.01,0.0,0.0,159210.05,143930.513,1.067
4,601577.SH,20200909,9.06,9.19,8.94,9.01,9.1,-0.08999999999999986,-0.99,127487.64,115708.556,1.067
5,601577.SH,20200908,8.91,9.12,8.9,9.1,8.86,0.2400000000000002,2.71,156510.73,141685.967,1.067
6,601577.SH,20200907,9.0,9.07,8.85,8.86,9.03,-0.16999999999999993,-1.88,117929.64,105804.507,1.067
7,601577.SH,20200904,9.05,9.1,8.94,9.03,9.16,-0.13000000000000078,-1.42,105831.38,95473.936,1.067
8,601577.SH,20200903,9.12,9.3,9.11,9.16,9.11,0.05000000000000071,0.55,156550.67,144160.759,1.067
9,601577.SH,20200902,9.23,9.31,9.05,9.11,9.23,-0.120000000000001,-1.3,112972.5,103462.004,1.067
10,601577.SH,20200901,9.14,9.24,9.08,9.23,9.17,0.0600000000000005,0.65,147269.96,135007.695,1.067
11,601577.SH,20200831,9.2,9.4,9.16,9.17,9.23,-0.0600000000000005,-0.65,246937.04,229034.192,1.067
12,601577.SH,20200828,8.99,9.29,8.94,9.23,8.96,0.2699999999999996,3.01,281019.09,257954.601,1.067
13,601577.SH,20200827,8.94,8.99,8.83,8.96,8.92,0.040000000000000924,0.45,124419.0,110832.171,1.067
14,601577.SH,20200826,9.11,9.13,8.9,8.92,9.13,-0.21000000000000085,-2.3,178318.3,160693.251,1.067
15,601577.SH,20200825,9.15,9.25,9.1,9.13,9.14,-0.009999999999999787,-0.11,171101.77,156597.777,1.067
16,601577.SH,20200824,9.24,9.26,9.09,9.14,9.22,-0.08000000000000007,-0.87,177722.5,162613.81,1.067
17,601577.SH,20200821,9.29,9.31,9.16,9.22,9.2,0.02000000000000135,0.22,243310.04,224609.488,1.067
18,601577.SH,20200820,9.41,9.45,9.12,9.2,9.41,-0.21000000000000085,-2.23,293907.24,272700.831,1.067
19,601577.SH,20200819,9.57,9.67,9.38,9.41,9.64,-0.23000000000000043,-2.39,432311.23,412897.319,1.067
20,601577.SH,20200818,9.78,9.86,9.53,9.64,10.01,-0.3699999999999992,-3.7,816939.71,790937.115,1.067
21,601577.SH,20200817,9.25,10.15,9.24,10.01,9.23,0.7799999999999994,8.45,1261242.61,1256955.215,1.067
