,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,000858.SZ,20200915,230.0,231.4,228.0,230.33,230.08,0.25,0.11,120365.47,2765306.525,17.555
1,000858.SZ,20200914,229.08,231.44,224.18,230.08,227.88,2.200000000000017,0.97,207492.16,4747190.668,17.555
2,000858.SZ,20200911,221.45,227.88,220.18,227.88,223.2,4.680000000000007,2.1,204700.64,4597798.171,17.555
3,000858.SZ,20200910,220.0,225.76,219.96,223.2,217.0,6.199999999999989,2.86,231541.33,5168118.227,17.555
4,000858.SZ,20200909,218.81,220.66,216.0,217.0,221.93,-4.930000000000007,-2.22,227061.35,4950173.117,17.555
5,000858.SZ,20200908,227.14,229.35,217.6,221.93,226.89,-4.9599999999999795,-2.19,357085.26,7906064.618,17.555
6,000858.SZ,20200907,229.35,233.45,225.1,226.89,230.22,-3.3300000000000125,-1.45,236226.59,5428172.452,17.555
7,000858.SZ,20200904,234.0,234.0,226.27,230.22,238.64,-8.419999999999987,-3.53,370920.62,8495154.315,17.555
8,000858.SZ,20200903,235.4,243.0,235.19,238.64,235.0,3.6399999999999864,1.55,275695.74,6599198.582,17.555
9,000858.SZ,20200902,235.2,239.78,233.8,235.0,236.24,-1.240000000000009,-0.52,196331.25,4642766.18,17.555
10,000858.SZ,20200901,237.48,239.8,233.1,236.24,240.0,-3.759999999999991,-1.57,300870.24,7091377.402,17.555
11,000858.SZ,20200831,242.0,246.7,240.0,240.0,240.5,-0.5,-0.21,315715.14,7691010.33,17.555
12,000858.SZ,20200828,235.98,244.86,233.2,240.5,238.08,2.4199999999999875,1.02,327241.52,7823482.204,17.555
13,000858.SZ,20200827,238.98,238.98,231.14,238.08,236.65,1.4300000000000068,0.6,213488.58,5024119.736,17.555
14,000858.SZ,20200826,235.4,239.87,232.2,236.65,235.6,1.0500000000000114,0.45,262099.92,6176301.738,17.555
15,000858.SZ,20200825,226.0,236.75,225.99,235.6,225.0,10.599999999999994,4.71,285478.71,6659413.393,17.555
16,000858.SZ,20200824,219.98,226.3,219.19,225.0,218.4,6.599999999999994,3.02,231522.18,5170962.343,17.555
17,000858.SZ,20200821,220.0,220.98,216.44,218.4,216.44,1.960000000000008,0.91,157318.61,3438178.399,17.555
18,000858.SZ,20200820,220.0,220.92,216.0,216.44,222.2,-5.759999999999991,-2.59,184906.63,4022580.052,17.555
19,000858.SZ,20200819,220.47,225.96,217.27,222.2,220.57,1.6299999999999955,0.74,238472.68,5300628.768,17.555
20,000858.SZ,20200818,219.99,223.0,218.12,220.57,219.99,0.5799999999999841,0.26,190382.49,4208955.657,17.555
21,000858.SZ,20200817,214.5,222.0,214.5,219.99,212.9,7.090000000000003,3.33,315155.99,6913069.145,17.555
