,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600015.SH,20200915,6.23,6.24,6.2,6.22,6.23,-0.010000000000000675,-0.16,121589.42,75625.307,4.55
1,600015.SH,20200914,6.21,6.24,6.19,6.23,6.22,0.010000000000000675,0.16,149831.6,93098.495,4.55
2,600015.SH,20200911,6.18,6.25,6.15,6.22,6.2,0.019999999999999574,0.32,220836.99,136888.196,4.55
3,600015.SH,20200910,6.26,6.28,6.18,6.2,6.25,-0.04999999999999982,-0.8,214514.14,133490.028,4.55
4,600015.SH,20200909,6.25,6.29,6.23,6.25,6.29,-0.040000000000000036,-0.64,232436.48,145333.44,4.55
5,600015.SH,20200908,6.23,6.3,6.23,6.29,6.23,0.05999999999999961,0.96,203378.0,127435.431,4.55
6,600015.SH,20200907,6.23,6.28,6.2,6.23,6.23,0.0,0.0,207059.89,129192.672,4.55
7,600015.SH,20200904,6.26,6.27,6.22,6.23,6.3,-0.0699999999999994,-1.11,232350.75,145091.659,4.55
8,600015.SH,20200903,6.34,6.36,6.27,6.3,6.33,-0.03000000000000025,-0.47,270988.26,171235.196,4.55
9,600015.SH,20200902,6.39,6.4,6.32,6.33,6.38,-0.04999999999999982,-0.78,318159.6,201876.122,4.55
10,600015.SH,20200901,6.4,6.41,6.36,6.38,6.43,-0.04999999999999982,-0.78,317109.35,202359.356,4.55
11,600015.SH,20200831,6.42,6.47,6.39,6.43,6.43,0.0,0.0,471027.86,302852.695,4.55
12,600015.SH,20200828,6.37,6.44,6.35,6.43,6.37,0.05999999999999961,0.94,282060.49,180831.303,4.55
13,600015.SH,20200827,6.38,6.39,6.35,6.37,6.38,-0.009999999999999787,-0.16,152045.2,96812.065,4.55
14,600015.SH,20200826,6.42,6.42,6.36,6.38,6.42,-0.040000000000000036,-0.62,203506.01,129944.388,4.55
15,600015.SH,20200825,6.43,6.45,6.39,6.42,6.42,0.0,0.0,216062.3,138647.008,4.55
16,600015.SH,20200824,6.45,6.47,6.41,6.42,6.43,-0.009999999999999787,-0.16,194714.06,125288.933,4.55
17,600015.SH,20200821,6.45,6.47,6.42,6.43,6.43,0.0,0.0,226307.8,145810.646,4.55
18,600015.SH,20200820,6.52,6.52,6.41,6.43,6.53,-0.10000000000000053,-1.53,291051.27,187854.399,4.55
19,600015.SH,20200819,6.53,6.58,6.5,6.53,6.55,-0.019999999999999574,-0.31,321870.11,210497.914,4.55
20,600015.SH,20200818,6.61,6.62,6.52,6.55,6.63,-0.08000000000000007,-1.21,425299.62,279064.269,4.55
21,600015.SH,20200817,6.45,6.7,6.45,6.63,6.44,0.1899999999999995,2.95,805773.95,531253.017,4.55
